322	2.10553289238452
323	2.129335807057145
324	2.129335807057145
325	2.1113624360452437
326	2.1113624360452437
327	2.129335807057145
328	2.117271295655764
329	2.188202466277966
330	2.117271295655764
331	2.117271295655764
332	2.195264320765453
333	2.117271295655764
334	2.123261659344952
335	2.129335807057145
336	2.129335807057145
337	2.2097421441340757
338	2.129335807057145
339	2.123261659344952
340	2.135496115761963
341	2.1417450650389647
342	2.174414181792333
343	2.1480852430699837
344	2.2171661622132826
345	2.129335807057145
346	2.129335807057145
347	2.1417450650389647
348	2.1417450650389647
349	2.135496115761963
350	2.1545193530753934
351	2.135496115761963
352	2.188202466277966
353	2.167680799133364
354	2.161050220234351
355	2.1417450650389647
356	2.1480852430699837
357	2.1480852430699837
358	2.174414181792333
359	2.7018405548233906
360	2.167680799133364
361	2.167680799133364
362	2.161050220234351
363	2.1545193530753934
364	2.1545193530753934
365	2.1545193530753934
366	2.161050220234351
367	2.161050220234351
368	2.167680799133364
369	2.161050220234351
370	2.161050220234351
371	2.181253606322638
372	2.188202466277966
373	2.174414181792333
374	2.167680799133364
375	2.2097421441340757
376	2.174414181792333
377	2.202442905392576
378	2.202442905392576
379	2.174414181792333
380	2.2324061287700196
381	2.188202466277966
382	2.181253606322638
383	2.2171661622132826
384	2.195264320765453
385	2.188202466277966
386	2.195264320765453
387	2.188202466277966
388	2.195264320765453
389	2.188202466277966
390	2.188202466277966
391	2.202442905392576
392	2.195264320765453
393	2.202442905392576
394	2.188202466277966
395	2.202442905392576
396	2.195264320765453
397	2.2402314662819762
398	2.195264320765453
399	2.195264320765453
400	2.195264320765453
401	2.195264320765453
402	2.2171661622132826
403	2.195264320765453
404	2.2171661622132826
405	2.2171661622132826
406	2.224719300103729
407	2.202442905392576
408	2.2097421441340757
409	2.2097421441340757
410	2.2402314662819762
411	2.2171661622132826
412	2.2324061287700196
413	2.2171661622132826
414	2.224719300103729
415	2.2171661622132826
416	2.2324061287700196
417	2.2171661622132826
418	2.2171661622132826
419	2.224719300103729
420	2.3895295487497203
421	2.224719300103729
422	2.2402314662819762
423	2.264590812141421
424	2.2324061287700196
425	2.2324061287700196
426	2.2324061287700196
427	2.2324061287700196
428	2.2402314662819762
429	2.264590812141421
430	2.2730239796782836
431	2.2324061287700196
432	2.2324061287700196
433	2.2402314662819762
434	2.2402314662819762
435	2.281624151440201
436	2.2482003959532517
437	2.264590812141421
438	2.2730239796782836
439	2.2482003959532517
440	2.2563182861754307
441	2.2402314662819762
442	2.2482003959532517
443	2.2402314662819762
444	2.2482003959532517
445	2.2402314662819762
446	2.2402314662819762
447	2.2402314662819762
448	2.2402314662819762
449	2.2402314662819762
450	2.2482003959532517
451	2.2993529184006327
452	2.264590812141421
453	2.2563182861754307
454	2.2482003959532517
455	2.2563182861754307
456	2.2482003959532517
457	2.2482003959532517
458	2.2482003959532517
459	2.2730239796782836
460	2.2482003959532517
461	2.2482003959532517
462	2.2730239796782836
463	2.2563182861754307
464	2.2482003959532517
465	2.2482003959532517
466	2.264590812141421
467	2.281624151440201
468	2.2563182861754307
469	2.264590812141421
470	2.2563182861754307
471	2.264590812141421
472	2.264590812141421
473	2.2563182861754307
474	2.2563182861754307
475	2.264590812141421
476	2.2903980757477065
477	2.2903980757477065
478	2.281624151440201
479	2.264590812141421
480	2.2730239796782836
481	2.264590812141421
482	2.264590812141421
483	2.264590812141421
484	2.5492303916172325
485	2.264590812141421
486	2.264590812141421
487	2.264590812141421
488	2.281624151440201
489	2.2730239796782836
490	2.2730239796782836
491	2.2903980757477065
492	2.2730239796782836
493	2.2730239796782836
494	2.281624151440201
495	2.281624151440201
496	2.281624151440201
497	2.2730239796782836
498	2.2903980757477065
499	2.2903980757477065
500	2.281624151440201
501	2.2993529184006327
502	2.3678102990564844
503	2.2903980757477065
504	2.2903980757477065
505	2.281624151440201
506	2.3084962978405024
507	2.281624151440201
508	2.281624151440201
509	2.2993529184006327
510	2.281624151440201
511	2.281624151440201
512	2.2993529184006327
513	2.3084962978405024
514	2.281624151440201
515	2.281624151440201
516	2.2903980757477065
517	2.2903980757477065
518	2.281624151440201
519	2.281624151440201
520	2.2993529184006327
521	2.2903980757477065
522	2.2903980757477065
523	2.2993529184006327
524	2.2993529184006327
525	2.3785341644482574
526	2.2993529184006327
527	2.2903980757477065
528	2.3785341644482574
529	2.2993529184006327
530	2.2993529184006327
531	2.3895295487497203
532	2.2993529184006327
533	2.2993529184006327
534	2.317836324094646
535	2.2993529184006327
536	2.3084962978405024
537	2.3084962978405024
538	2.3084962978405024
539	2.3678102990564844
540	2.2993529184006327
541	2.2993529184006327
542	2.2993529184006327
543	2.3084962978405024
544	2.3084962978405024
545	2.3084962978405024
546	2.3371414792900325
547	2.3084962978405024
548	2.3084962978405024
549	2.3084962978405024
550	2.3084962978405024
551	2.3084962978405024
552	2.3084962978405024
553	2.3084962978405024
554	2.3895295487497203
555	2.3084962978405024
556	2.3084962978405024
557	2.3471257001966332
558	2.317836324094646
559	2.317836324094646
560	2.317836324094646
561	2.317836324094646
562	2.317836324094646
563	2.3371414792900325
564	2.317836324094646
565	2.3273816420008764
566	2.317836324094646
567	2.3273816420008764
568	2.317836324094646
569	2.4620802158983324
570	2.3273816420008764
571	2.317836324094646
572	2.3273816420008764
573	2.3273816420008764
574	2.3273816420008764
575	2.3273816420008764
576	2.3273816420008764
577	2.3273816420008764
578	2.3273816420008764
579	2.3371414792900325
580	2.3371414792900325
581	2.3273816420008764
582	2.3471257001966332
583	2.3471257001966332
584	2.3471257001966332
585	2.3371414792900325
586	2.3371414792900325
587	2.3371414792900325
588	2.3371414792900325
589	2.3371414792900325
590	2.3471257001966332
591	2.3678102990564844
592	2.3371414792900325
593	2.3573448653783196
594	2.3471257001966332
595	2.3371414792900325
596	2.3371414792900325
597	2.3573448653783196
598	2.3471257001966332
599	2.3471257001966332
600	2.3471257001966332
601	2.3471257001966332
602	2.3573448653783196
603	2.3471257001966332
604	2.3573448653783196
605	2.3471257001966332
606	2.3573448653783196
607	2.3785341644482574
608	2.658374861042301
609	2.3785341644482574
610	2.3573448653783196
611	2.3573448653783196
612	2.3678102990564844
613	2.3895295487497203
614	2.3678102990564844
615	2.3573448653783196
616	2.3573448653783196
617	2.3678102990564844
618	2.3573448653783196
619	2.3573448653783196
620	2.3678102990564844
621	2.3573448653783196
622	2.3573448653783196
623	2.3573448653783196
624	2.3573448653783196
625	2.3678102990564844
626	2.424291655008933
627	2.3678102990564844
628	2.3678102990564844
629	2.3785341644482574
630	2.3895295487497203
631	2.3895295487497203
632	2.3895295487497203
633	2.3678102990564844
634	2.3785341644482574
635	2.3678102990564844
636	2.3895295487497203
637	2.4620802158983324
638	2.3678102990564844
639	2.3785341644482574
640	2.3678102990564844
641	2.3895295487497203
642	2.3785341644482574
643	2.3785341644482574
644	2.3785341644482574
645	2.3785341644482574
646	2.3785341644482574
647	2.3895295487497203
648	2.3785341644482574
649	2.3785341644482574
650	2.3785341644482574
651	2.6381714749540137
652	2.3785341644482574
653	2.3785341644482574
654	2.3785341644482574
655	2.3785341644482574
656	2.3785341644482574
657	2.3895295487497203
658	2.3785341644482574
659	2.436526111425944
660	2.412392431709225
661	2.4008105591594098
662	2.4008105591594098
663	2.436526111425944
664	2.3895295487497203
665	2.3895295487497203
666	2.3895295487497203
667	2.449115238733965
668	2.4008105591594098
669	2.3895295487497203
670	2.3895295487497203
671	2.4008105591594098
672	2.4008105591594098
673	2.412392431709225
674	2.412392431709225
675	2.4008105591594098
676	2.412392431709225
677	2.4008105591594098
678	2.5034729010565573
679	2.4008105591594098
680	2.4008105591594098
681	2.412392431709225
682	2.4008105591594098
683	2.4008105591594098
684	2.4008105591594098
685	2.4008105591594098
686	2.424291655008933
687	2.4008105591594098
688	2.424291655008933
689	2.424291655008933
690	2.424291655008933
691	2.412392431709225
692	2.412392431709225
693	2.436526111425944
694	2.412392431709225
695	2.412392431709225
696	2.412392431709225
697	2.412392431709225
698	2.436526111425944
699	2.412392431709225
700	2.412392431709225
701	2.424291655008933
702	2.424291655008933
703	2.449115238733965
704	2.424291655008933
705	2.436526111425944
706	2.424291655008933
707	2.424291655008933
708	2.424291655008933
709	2.449115238733965
710	2.424291655008933
711	2.424291655008933
712	2.424291655008933
713	2.436526111425944
714	2.424291655008933
715	2.424291655008933
716	2.424291655008933
717	2.424291655008933
718	2.436526111425944
719	2.436526111425944
720	2.436526111425944
721	2.424291655008933
722	2.436526111425944
723	2.475444177456314
724	2.436526111425944
725	2.5492303916172325
726	2.449115238733965
727	2.436526111425944
728	2.436526111425944
729	2.4892324619419472
730	2.449115238733965
731	2.475444177456314
732	2.436526111425944
733	2.436526111425944
734	2.436526111425944
735	2.436526111425944
736	2.449115238733965
737	2.436526111425944
738	2.436526111425944
739	2.436526111425944
740	2.4620802158983324
741	2.436526111425944
742	2.449115238733965
743	2.5034729010565573
744	2.449115238733965
745	2.449115238733965
746	2.475444177456314
747	2.475444177456314
748	2.449115238733965
749	2.475444177456314
750	2.4892324619419472
751	2.4620802158983324
752	2.4620802158983324
753	2.4620802158983324
754	2.449115238733965
755	2.449115238733965
756	2.475444177456314
757	2.4620802158983324
758	2.449115238733965
759	2.449115238733965
760	2.449115238733965
761	2.449115238733965
762	2.4620802158983324
763	2.4620802158983324
764	2.449115238733965
765	2.449115238733965
766	2.4620802158983324
767	2.449115238733965
768	2.449115238733965
769	2.4620802158983324
770	2.4620802158983324
771	2.4620802158983324
772	2.475444177456314
773	2.4620802158983324
774	2.4620802158983324
775	2.475444177456314
776	2.4620802158983324
777	2.4620802158983324
778	2.4620802158983324
779	2.475444177456314
780	2.4620802158983324
781	2.475444177456314
782	2.4620802158983324
783	2.475444177456314
784	2.4620802158983324
785	2.5034729010565573
786	2.475444177456314
787	2.4892324619419472
788	2.475444177456314
789	2.475444177456314
790	2.4620802158983324
791	2.4892324619419472
792	2.533436124434001
793	2.475444177456314
794	2.475444177456314
795	2.4892324619419472
796	2.475444177456314
797	2.475444177456314
798	2.4892324619419472
799	2.475444177456314
800	2.475444177456314
801	2.475444177456314
802	2.475444177456314
803	2.475444177456314
804	2.475444177456314
805	2.475444177456314
806	2.4892324619419472
807	2.475444177456314
808	2.475444177456314
809	2.4892324619419472
810	2.4892324619419472
811	2.4892324619419472
812	2.5034729010565573
813	2.4892324619419472
814	2.4892324619419472
815	2.4892324619419472
816	2.518196157877264
817	2.4892324619419472
818	2.4892324619419472
819	2.4892324619419472
820	2.5034729010565573
821	2.5492303916172325
822	2.4892324619419472
823	2.4892324619419472
824	2.4892324619419472
825	2.4892324619419472
826	2.7018405548233906
827	2.5034729010565573
828	2.4892324619419472
829	2.4892324619419472
830	2.518196157877264
831	2.4892324619419472
832	2.5034729010565573
833	2.533436124434001
834	2.5034729010565573
835	2.4892324619419472
836	2.5034729010565573
837	2.4892324619419472
838	2.518196157877264
839	2.5034729010565573
840	2.5034729010565573
841	2.5034729010565573
842	2.5034729010565573
843	2.518196157877264
844	2.533436124434001
845	2.866650803469383
846	2.5034729010565573
847	2.5034729010565573
848	2.533436124434001
849	2.5034729010565573
850	2.5034729010565573
851	2.5034729010565573
852	2.533436124434001
853	2.5034729010565573
854	2.5034729010565573
855	2.533436124434001
856	2.5034729010565573
857	2.5034729010565573
858	2.5034729010565573
859	2.533436124434001
860	2.5034729010565573
861	2.533436124434001
862	2.518196157877264
863	2.533436124434001
864	2.5492303916172325
865	2.518196157877264
866	2.518196157877264
867	2.518196157877264
868	2.518196157877264
869	2.600382914064614
870	2.5492303916172325
871	2.533436124434001
872	2.518196157877264
873	2.533436124434001
874	2.533436124434001
875	2.5492303916172325
876	2.518196157877264
877	2.518196157877264
878	2.8344661200979817
879	2.5656208078054017
880	2.5492303916172325
881	2.518196157877264
882	2.518196157877264
883	2.518196157877264
884	2.518196157877264
885	2.8344661200979817
886	2.518196157877264
887	2.518196157877264
888	2.518196157877264
889	2.5492303916172325
890	2.5826541471041824
891	2.533436124434001
892	2.533436124434001
893	2.600382914064614
894	2.5492303916172325
895	2.533436124434001
896	2.5492303916172325
897	2.533436124434001
898	2.533436124434001
899	2.5492303916172325
900	2.533436124434001
901	2.533436124434001
902	2.5492303916172325
903	2.7018405548233906
904	2.533436124434001
905	2.533436124434001
906	2.533436124434001
907	2.533436124434001
908	2.533436124434001
909	2.5492303916172325
910	2.5656208078054017
911	2.533436124434001
912	2.533436124434001
913	2.5492303916172325
914	2.5492303916172325
915	2.5492303916172325
916	2.5656208078054017
917	2.5826541471041824
918	2.5492303916172325
919	2.5492303916172325
920	2.5492303916172325
921	2.5492303916172325
922	2.5492303916172325
923	2.5656208078054017
924	2.600382914064614
925	2.5656208078054017
926	2.5492303916172325
927	2.5492303916172325
928	2.8344661200979817
929	2.5826541471041824
930	2.5492303916172325
931	2.5492303916172325
932	2.5492303916172325
933	2.5492303916172325
934	2.5492303916172325
935	2.5656208078054017
936	2.5492303916172325
937	2.5492303916172325
938	2.5826541471041824
939	2.5492303916172325
940	2.5656208078054017
941	2.5492303916172325
942	2.5656208078054017
943	2.5656208078054017
944	2.5656208078054017
945	2.5656208078054017
946	2.5656208078054017
947	2.5826541471041824
948	2.5656208078054017
949	2.5656208078054017
950	2.5826541471041824
951	2.5656208078054017
952	2.5656208078054017
953	2.5826541471041824
954	2.5656208078054017
955	2.5826541471041824
956	2.5826541471041824
957	2.5826541471041824
958	2.658374861042301
959	2.5656208078054017
960	2.5656208078054017
961	2.600382914064614
962	2.5656208078054017
963	2.5826541471041824
964	2.5656208078054017
965	2.5656208078054017
966	2.5656208078054017
967	2.5826541471041824
968	2.6795641601122386
969	2.5656208078054017
970	2.600382914064614
971	2.5656208078054017
972	2.5656208078054017
973	2.5656208078054017
974	2.5826541471041824
975	2.600382914064614
976	2.5826541471041824
977	2.5826541471041824
978	2.5826541471041824
979	2.5826541471041824
980	2.5826541471041824
981	2.6188663197586273
982	2.5826541471041824
983	2.5826541471041824
984	2.600382914064614
985	2.5826541471041824
986	2.658374861042301
987	2.5826541471041824
988	2.6188663197586273
989	2.5826541471041824
990	2.600382914064614
991	2.5826541471041824
992	2.6188663197586273
993	2.5826541471041824
994	2.6795641601122386
995	2.6188663197586273
996	2.5826541471041824
997	2.6188663197586273
998	2.600382914064614
999	2.600382914064614
1000	2.5826541471041824
1001	2.5826541471041824
1002	2.5826541471041824
1003	2.5826541471041824
1004	2.5826541471041824
1005	2.5826541471041824
1006	2.5826541471041824
1007	2.5826541471041824
1008	2.600382914064614
1009	2.5826541471041824
1010	2.658374861042301
1011	2.5826541471041824
1012	2.5826541471041824
1013	2.5826541471041824
1014	2.5826541471041824
1015	2.600382914064614
1016	2.600382914064614
1017	2.600382914064614
1018	2.600382914064614
1019	2.600382914064614
1020	2.6381714749540137
1021	2.6188663197586273
1022	2.901412909728595
1023	2.600382914064614
1024	2.600382914064614
1025	2.6188663197586273
1026	2.600382914064614
1027	2.600382914064614
1028	2.600382914064614
1029	2.600382914064614
1030	2.600382914064614
1031	2.6188663197586273
1032	2.600382914064614
1033	2.6188663197586273
1034	2.600382914064614
1035	2.600382914064614
1036	2.658374861042301
1037	2.600382914064614
1038	2.600382914064614
1039	2.600382914064614
1040	2.600382914064614
1041	2.6188663197586273
1042	2.600382914064614
1043	2.600382914064614
1044	2.901412909728595
1045	2.600382914064614
1046	2.600382914064614
1047	2.6188663197586273
1048	2.600382914064614
1049	2.600382914064614
1050	2.600382914064614
1051	2.600382914064614
1052	2.600382914064614
1053	2.600382914064614
1054	2.600382914064614
1055	2.600382914064614
1056	2.600382914064614
1057	2.6188663197586273
1058	2.6188663197586273
1059	2.658374861042301
1060	2.6381714749540137
1061	2.6188663197586273
1062	2.6188663197586273
1063	2.6188663197586273
1064	2.658374861042301
1065	2.6381714749540137
1066	2.6188663197586273
1067	2.6188663197586273
1068	2.6188663197586273
1069	2.6188663197586273
1070	2.6188663197586273
1071	2.6188663197586273
1072	2.658374861042301
1073	2.6188663197586273
1074	2.6188663197586273
1075	2.6188663197586273
1076	2.6381714749540137
1077	2.6188663197586273
1078	2.6381714749540137
1079	2.6381714749540137
1080	2.6381714749540137
1081	2.6188663197586273
1082	2.658374861042301
1083	2.6188663197586273
1084	2.6188663197586273
1085	2.6188663197586273
1086	2.6188663197586273
1087	2.6188663197586273
1088	2.6381714749540137
1089	2.6188663197586273
1090	2.6188663197586273
1091	2.6188663197586273
1092	2.6188663197586273
1093	2.658374861042301
1094	2.6188663197586273
1095	2.6381714749540137
1096	2.7018405548233906
1097	2.6188663197586273
1098	2.6188663197586273
1099	2.6188663197586273
1100	2.6188663197586273
1101	2.6188663197586273
1102	2.6188663197586273
1103	2.6188663197586273
1104	2.6188663197586273
1105	2.6381714749540137
1106	2.6381714749540137
1107	2.6381714749540137
1108	2.6795641601122386
1109	2.6381714749540137
1110	2.6381714749540137
1111	2.6381714749540137
1112	2.6381714749540137
1113	2.6381714749540137
1114	2.6795641601122386
1115	2.6381714749540137
1116	2.6381714749540137
1117	2.6381714749540137
1118	2.6381714749540137
1119	2.6381714749540137
1120	2.6381714749540137
1121	2.658374861042301
1122	2.6381714749540137
1123	2.658374861042301
1124	2.6381714749540137
1125	2.6381714749540137
1126	2.8045028967205385
1127	2.6381714749540137
1128	2.658374861042301
1129	2.6381714749540137
1130	2.6381714749540137
1131	2.6381714749540137
1132	2.6795641601122386
1133	2.6381714749540137
1134	2.6381714749540137
1135	2.6381714749540137
1136	2.6381714749540137
1137	2.6795641601122386
1138	2.6381714749540137
1139	2.658374861042301
1140	2.6381714749540137
1141	2.6381714749540137
1142	2.6381714749540137
1143	2.6381714749540137
1144	2.658374861042301
1145	2.6381714749540137
1146	3.9805941557762194
1147	2.6795641601122386
1148	2.658374861042301
1149	2.6381714749540137
1150	2.6381714749540137
1151	2.6381714749540137
1152	2.6381714749540137
1153	2.6381714749540137
1154	2.6381714749540137
1155	2.6381714749540137
1156	2.6381714749540137
1157	2.6381714749540137
1158	2.6381714749540137
1159	2.6381714749540137
1160	2.6381714749540137
1161	2.6381714749540137
1162	2.6381714749540137
1163	2.6381714749540137
1164	2.6381714749540137
1165	2.6381714749540137
1166	2.658374861042301
1167	2.7018405548233906
1168	2.6381714749540137
1169	2.6381714749540137
1170	2.6381714749540137
1171	2.658374861042301
1172	2.658374861042301
1173	2.6795641601122386
1174	2.658374861042301
1175	2.7018405548233906
1176	2.658374861042301
1177	2.6795641601122386
1178	2.6795641601122386
1179	2.658374861042301
1180	2.658374861042301
1181	2.658374861042301
1182	2.658374861042301
1183	2.658374861042301
1184	2.658374861042301
1185	2.6795641601122386
1186	2.6795641601122386
1187	2.658374861042301
1188	2.658374861042301
1189	2.658374861042301
1190	2.658374861042301
1191	2.658374861042301
1192	2.6795641601122386
1193	2.658374861042301
1194	3.9805941557762194
1195	2.658374861042301
1196	2.658374861042301
1197	2.6795641601122386
1198	2.658374861042301
1199	2.658374861042301
1200	2.658374861042301
1201	2.658374861042301
1202	2.7501452343979462
1203	2.658374861042301
1204	2.658374861042301
1205	2.658374861042301
1206	2.658374861042301
1207	2.725321650672914
1208	2.658374861042301
1209	2.658374861042301
1210	2.658374861042301
1211	2.658374861042301
1212	2.6795641601122386
1213	2.658374861042301
1214	2.658374861042301
1215	2.658374861042301
1216	2.6795641601122386
1217	2.658374861042301
1218	2.658374861042301
1219	2.6795641601122386
1220	2.6795641601122386
1221	2.6795641601122386
1222	2.6795641601122386
1223	2.7018405548233906
1224	2.6795641601122386
1225	2.6795641601122386
1226	2.6795641601122386
1227	2.6795641601122386
1228	2.6795641601122386
1229	2.6795641601122386
1230	2.6795641601122386
1231	2.6795641601122386
1232	2.6795641601122386
1233	2.6795641601122386
1234	2.6795641601122386
1235	2.7018405548233906
1236	2.6795641601122386
1237	2.6795641601122386
1238	2.7018405548233906
1239	2.6795641601122386
1240	2.6795641601122386
1241	2.6795641601122386
1242	2.7018405548233906
1243	2.7018405548233906
1244	2.7018405548233906
1245	2.6795641601122386
1246	2.7018405548233906
1247	2.6795641601122386
1248	2.6795641601122386
1249	2.6795641601122386
1250	2.6795641601122386
1251	2.7018405548233906
1252	2.866650803469383
1253	2.7018405548233906
1254	2.6795641601122386
1255	2.6795641601122386
1256	2.7018405548233906
1257	2.6795641601122386
1258	2.6795641601122386
1259	2.7018405548233906
1260	2.6795641601122386
1261	2.6795641601122386
1262	2.7018405548233906
1263	2.6795641601122386
1264	2.6795641601122386
1265	2.6795641601122386
1266	2.6795641601122386
1267	2.6795641601122386
1268	2.7764741731202953
1269	2.6795641601122386
1270	2.6795641601122386
1271	2.6795641601122386
1272	2.6795641601122386
1273	2.725321650672914
1274	2.725321650672914
1275	2.6795641601122386
1276	2.6795641601122386
1277	2.725321650672914
1278	2.725321650672914
1279	2.7018405548233906
1280	2.7018405548233906
1281	2.7018405548233906
1282	2.7018405548233906
1283	2.7018405548233906
1284	2.7018405548233906
1285	2.7018405548233906
1286	2.7018405548233906
